User ID,Response ID,Media name,Happiness,Surprise,Puzzlement,Disgust,Fear,Sadness,Attention,Appreciation,age,gender
885,885,Med 1,0.8007039091159196,0.6774138293086802,0.538924484548642,0.2174456690055797,0.7438378573894897,0.9778566862467137,0.8936509862812683,2,64,Female
886,886,Med 2,0.9476094239212601,0.8524065168198067,0.30509431778045215,0.17812072079572405,0.5919641863256233,0.888934210933353,0.097054185729197,9,55,Female
887,887,Med 1,0.3153958208127169,0.3501175007435682,0.12878036257472236,0.15451202467157066,0.5325020083620214,0.11082847391072037,0.7048191454870062,4,22,Other
888,888,Med 1,0.31853066626038584,0.4762865613101508,0.4237056188633491,0.40980735850552175,0.3620945135715914,0.40908067778708634,0.7754978013915743,5,67,Male
889,889,Med 1,0.8041026269646077,0.25263240271348353,0.8923408320274873,0.6604320352012769,0.2460964033901193,0.8705218406458439,0.26537255669948334,0,91,Female
890,890,Med 1,0.48585545518907114,0.1684005454886216,0.9673515183703761,0.5871812827670904,0.6477912743406059,0.9701258573230163,0.5511394860383324,2,35,
891,891,Med 2,0.21751046506631289,0.0665063594332167,0.21168733876656476,0.2702877789192416,0.6681548367191568,0.246237883143696,0.34140760534333703,9,4,Other
892,892,Med 1,0.6787555455797605,0.28510798016884376,0.44007849194928994,0.12600282041802213,0.8162930865842168,0.6884761274017102,0.6741935937254306,7,65,Male
893,893,Med 2,0.09617883393821491,0.8167090109830843,0.10504953266417583,0.3686480787185554,0.049383977181584715,0.35015114020540783,0.3987356364919685,7,60,
894,894,Med 1,0.0832675364878418,0.6226256096316536,0.8362977763769719,0.26117849781532476,0.03935931473687071,0.840188032626961,0.9221726084107081,2,7,Male
895,895,Med 1,0.8929773539816601,0.2360388746778459,0.5187691199255451,0.7971943443689088,0.6072403605290744,0.7251902324821891,0.2029921732343597,4,23,
896,896,Med 4,0.17512265604581478,0.8943706591618186,0.2941406970877173,0.10871644771859923,0.589072223619214,0.1704922842985287,0.4317628274198815,2,21,
897,897,Med 2,0.17712013716863417,0.24422946779999843,0.6384803337178616,0.09398004280911432,0.037947414182349815,0.37335831293232746,0.5285240204387172,0,16,Female
898,898,Med 2,0.7160706809833746,0.2164537661123851,0.5549284583214568,0.4923319539174713,0.2648821234073391,0.6137403449804406,0.8700131507153164,3,102,
899,899,Med 4,0.19188393228279355,0.14774354543786627,0.08800910545657659,0.9836736143587133,0.9958796414835319,0.874274932013888,0.10513562481007388,5,94,Other
900,900,Med 2,0.0008223367116918512,0.035859513413833755,0.48153672774864653,0.025519776707759734,0.11799453170838592,0.8720347228870796,0.49496109839535163,2,84,Other
901,901,Med 4,0.1955856622253377,0.05130550384254107,0.8513229459710465,0.07805332156148026,0.800341680835059,0.24027859597834056,0.28264016445989504,4,93,
902,902,Med 4,0.5258559528465102,0.3421169567826452,0.2292369246194219,0.15965795463406385,0.337397391935811,0.2838879622375666,0.8951805338411394,8,3,Male
903,903,Med 3,0.4372620969341203,0.8722612747996449,0.5343476715000103,0.5633932640510736,0.8946623868144664,0.1052546114835774,0.44902026905032144,3,9,Male
904,904,Med 4,0.38862329684742547,0.5225407882421732,0.8666613043836442,0.5766769384329342,0.42625277572025155,0.7855448923380955,0.05562129396049342,4,44,Female
905,905,Med 1,0.693648964022956,0.9979358868298416,0.8004114247882873,0.6592011660886458,0.23859621334732217,0.9691511714396684,0.3639878716475027,3,51,Female
906,906,Med 4,0.5792788181786831,0.3457841108650772,0.711995170210365,0.7946610305828656,0.9495655630334707,0.8169652472222279,0.051042927545027594,1,22,Male
907,907,Med 2,0.28420565713253176,0.9558201812602724,0.3589516086093265,0.6911063480493166,0.684134282056998,0.5473440189594925,0.1600190295439533,5,45,Female
908,908,Med 1,0.06772812068798484,0.4665518089038523,0.8246796046202254,0.9490100029407308,0.727056662839916,0.17659863736311954,0.4021662659269525,9,29,Male
909,909,Med 2,0.7374051006707519,0.8892022980364231,0.5127708944628592,0.13801562419593216,0.7605965307965249,0.7421377645280886,0.6894179653635131,10,47,Male
910,910,Med 1,0.7586684164007947,0.4161381164977679,0.0953031259762065,0.9712584650051844,0.28889959130402787,0.7753746010334761,0.3940148924222422,0,99,Female
911,911,Med 4,0.7341068215421114,0.36936403474820556,0.48844707935724796,0.6075269844185756,0.110919789031657,0.9094192040880579,0.7269443030966701,7,81,Other
912,912,Med 4,0.36254354394941735,0.9623610146496566,0.759365403768594,0.04414127002363166,0.010572004558928705,0.46213199271055394,0.056927485689713286,6,79,Other
913,913,Med 4,0.6604002610905482,0.3308875524352366,0.07215198747689822,0.16892085152931524,0.7434484410657141,0.19692533128048795,0.9825621632722348,7,87,Male
914,914,Med 4,0.9750043214896843,0.9372501992141398,0.4880440005648913,0.2770214993587411,0.6666995821340943,0.5957151347259797,0.9054474813460222,7,38,Other
915,915,Med 3,0.21494318203042362,0.4946704694632551,0.36842124240711216,0.6514955427872684,0.08030808584751792,0.6221142297742137,0.37469134263739057,10,0,Other
916,916,Med 1,0.6395134008124898,0.6404337978373132,0.9782832223080024,0.08507575269274403,0.13089501889594557,0.22306540607585867,0.5926852911494827,5,4,
917,917,Med 2,0.036633511050177425,0.4621134652639499,0.1168564223064753,0.3111904503679629,0.6575333562005007,0.3669966284990043,0.5024929067032695,0,91,Female
918,918,Med 1,0.1436165926577907,0.8122780515952901,0.9442882382094303,0.21583910005664386,0.8091106705206771,0.2316414591691538,0.12689059999745267,0,33,Male
919,919,Med 1,0.1682546534278535,0.7754005302641042,0.5879279255461586,0.6753674462407109,0.2659469439530463,0.5232528235981283,0.024754439463169686,5,36,Other
920,920,Med 2,0.3723039532053549,0.3117712728809452,0.8991444551407567,0.6328847331020726,0.6565506734219194,0.5988370889215031,0.7993763227816973,8,82,Female
921,921,Med 3,0.5496760588343205,0.9656243211606478,0.1550659317821299,0.4255246175659211,0.27582159120244076,0.037861757912839744,0.12296614749044654,8,53,Other
922,922,Med 4,0.8382068318522038,0.00241808641148078,0.4323915746722249,0.6474146488746884,0.3867775781998284,0.6372386988584031,0.7133027545041173,10,46,Other
923,923,Med 1,0.43392414332764007,0.8455454363114174,0.6695638379969244,0.9805788228164919,0.7618420243270053,0.4872802412271958,0.30746302407965687,5,17,
924,924,Med 2,0.592143412869915,0.5281604486998455,0.6873946885988698,0.06617950573652742,0.48130028856336204,0.5115525348964933,0.22937319981438964,7,82,Other
925,925,Med 1,0.10412178168496067,0.22099016632125557,0.39573425945957164,0.3429689932151171,0.534627743641764,0.2621219688252743,0.6382705346930576,7,52,Other
926,926,Med 2,0.5447465042626971,0.35961057345772485,0.41356840444592446,0.9749225976759432,0.219950956391322,0.3208489416683308,0.17673400265754935,8,107,Other
927,927,Med 2,0.2551311869448917,0.5967676060000933,0.9171821607708762,0.7228745822065333,0.38575916762882845,0.04026044756955216,0.6788018113542396,8,15,Other
928,928,Med 1,0.9572859029097899,0.4608110579237539,0.34396247977940086,0.1792605655514521,0.6122218661262783,0.24363286487525126,0.47616445635819027,6,18,Other
929,929,Med 4,0.5632534827630716,0.7416461317123269,0.7206698767523688,0.20000331575969788,0.7240754901865158,0.49264344661874093,0.2177107452856767,0,19,Female
930,930,Med 3,0.02554821114372796,0.424835016591781,0.9814372633451994,0.08624713972119946,0.6524429170130949,0.8597853754492215,0.5028726752602358,8,58,Other
931,931,Med 4,0.17479262231679682,0.375882855827289,0.9789968260368903,0.713317868250084,0.22410641050130398,0.7915920040623093,0.8918145269203196,1,49,
932,932,Med 4,0.07705313449350071,0.27577467343923145,0.3643250909553568,0.08358973348709631,0.6447780836856548,0.4699871506618315,0.5149309688623454,8,21,Female
933,933,Med 1,0.3975907278795303,0.7412209480971221,0.8190432182160605,0.5781812955873495,0.7894181054865775,0.6804967768761617,0.21039428854220832,4,100,Other
934,934,Med 4,0.7208573236884618,0.9140310531268967,0.9937456186703716,0.16482156033331474,0.7665285685903968,0.5304869401590975,0.6345936232518419,2,51,
935,935,Med 3,0.18124245933769556,0.8033368682842281,0.7451990233885942,0.37666590938421984,0.5717970436341693,0.4208386411188224,0.062371725680789414,3,61,
936,936,Med 2,0.05465498571257099,0.2360610394512681,0.9471149610973459,0.8608014955365964,0.9937877105817302,0.21282358171743754,0.874940809974646,5,92,
937,937,Med 3,0.1762895174103385,0.42998821886616534,0.6994721583142725,0.9532013754853168,0.48337107928317724,0.5963529184715313,0.8604826314486076,8,59,Female
938,938,Med 4,0.7801100896477577,0.6051229321901453,0.6080153488833069,0.9739724897095721,0.4833302742416856,0.035201047075989145,0.714346726533381,8,76,Other
939,939,Med 2,0.6684192734743175,0.6534406976343655,0.7283794944285242,0.49291953083621176,0.999807254021138,0.7130529246138477,0.7460577592696237,2,1,
940,940,Med 2,0.1831769372779951,0.8187878104893962,0.13823592607968915,0.7955133059762608,0.31945653831382614,0.8508889147503842,0.5761847535051765,7,73,Other
941,941,Med 1,0.9629936319148523,0.8038860973095783,0.7463567129005598,0.9236747446529173,0.6080874749769022,0.637193274725003,0.732754855169747,7,64,Male
942,942,Med 1,0.5153558011626864,0.3382060620501164,0.1783586775498034,0.46382912761592343,0.7860214226874682,0.06500552599819542,0.22402110497914285,8,84,Other
943,943,Med 1,0.7032865970087493,0.04663029870460078,0.5814856285309093,0.2388197948345906,0.642498288778472,0.5115955912756469,0.8265213639322879,5,51,Other
944,944,Med 3,0.7454925942658241,0.318592024944199,0.5449770900213435,0.4244531448251492,0.5695017713999919,0.7402597423762757,0.4587584671287326,8,95,Other
945,945,Med 4,0.051664786588334954,0.08645017644967923,0.2618007690860137,0.18358819254937442,0.28094570912493033,0.5832939859867018,0.84395131197389,1,77,Female
946,946,Med 2,0.9670459560878694,0.06373987282983962,0.30610717083786687,0.5995007547001863,0.8021998131426197,0.9232482344579181,0.15055055521338712,3,12,Other
947,947,Med 1,0.5817820456684475,0.5504776070316475,0.485270663596967,0.7713429200595144,0.017144843764367756,0.9857616879461907,0.5951949510166118,10,23,Male
948,948,Med 4,0.7508151323356848,0.7735629731762854,0.9746814133304886,0.20671483752881747,0.991208712717082,0.9868580730673632,0.983411170396683,2,107,Female
949,949,Med 4,0.41284662824886464,0.7836981189860946,0.36565095282134785,0.6092123425854075,0.7935559164770463,0.27866964305217545,0.548162123363884,3,9,
950,950,Med 1,0.11326059172584202,0.8858976339895732,0.9734749961209871,0.12813567433304285,0.9679502260914732,0.8239208687995723,0.2402452897687739,10,81,Female
951,951,Med 3,0.8276810102881372,0.22449312827442602,0.5778410742857296,0.7607418087384215,0.7611165514205683,0.15173677019539678,0.7186607002194717,0,80,Male
952,952,Med 3,0.039533450318921304,0.0045809792116779935,0.48544023174448314,0.15572430227668832,0.42447208353834553,0.4531156437052759,0.5891747484695931,7,79,Male
953,953,Med 2,0.3505975367595925,0.6980168666261027,0.19296199503916456,0.4425367477422516,0.3847148772105018,0.8016520911845086,0.5517572726278751,4,56,Female
954,954,Med 2,0.8223716810620266,0.4700424707016515,0.8993659503148361,0.9216085372847027,0.5298566330409502,0.0950590974052451,0.26177117185056353,3,95,Other
955,955,Med 1,0.5722336618117864,0.17659451712948615,0.9093509223743124,0.361351175061302,0.859805246382526,0.1515855118659698,0.5502865200518444,9,76,Female
956,956,Med 1,0.616774514183736,0.18201968219983433,0.7183403941230818,0.2528658372287125,0.7732290249739475,0.7248359611354446,0.39656430052926306,10,106,Other
957,957,Med 4,0.1716282042431363,0.7213293147422972,0.5430702396287514,0.631769369192809,0.023352941859720033,0.022375238542558407,0.6704903113333968,7,26,Male
958,958,Med 1,0.057475848970290344,0.48283909964843286,0.5605864000342625,0.029358611475296947,0.2057385333511813,0.19895172356464452,0.02497097870026188,1,64,Female
959,959,Med 3,0.48266844337407633,0.38551064842631155,0.35724854319337185,0.48521125211416904,0.9624397618289359,0.5251257186926109,0.8280425863779686,8,64,Other
960,960,Med 4,0.6113850210134252,0.595470512353319,0.35649798241733843,0.9799557122235106,0.42726120413052504,0.595587783686593,0.2741727903175404,4,53,
961,961,Med 2,0.7538068523251079,0.6575211920324666,0.18447688973596565,0.5380697273871419,0.7135839416535193,0.03587686310149296,0.8614333953409329,8,61,
962,962,Med 3,0.8248670658894656,0.3278027039982119,0.4668522541449628,0.9100307692235022,0.4621717311936161,0.5930641160496964,0.5661740374317217,4,107,
963,963,Med 4,0.4878755540605332,0.06693393906150014,0.9089712871638292,0.5739155034539142,0.11552856356583241,0.28185684948471035,0.440805146759773,4,109,Female
964,964,Med 3,0.10929075735180027,0.6862693300558759,0.3728222608449948,0.5140465038691322,0.9437828293994558,0.1337939420607438,0.3749653142650141,1,47,Other
965,965,Med 1,0.004211275540182746,0.624776002191384,0.18862901984366798,0.39873299444937593,0.05259793991450035,0.31816907251073545,0.7114070553758538,3,73,Other
966,966,Med 2,0.16154888139515822,0.263206857441709,0.1809341142334382,0.7559822588623718,0.1088948286721182,0.9080985945924367,0.7719746462876229,7,57,Male
967,967,Med 2,0.054474792922932114,0.044402563750918556,0.8638049019171494,0.29690813264755933,0.8162940863104438,0.6484494292406136,0.44551372256679833,9,58,Other
968,968,Med 2,0.30710253373453245,0.20538173503925095,0.2567609014857707,0.9850535610202149,0.5200955575477247,0.744608106359186,0.8681057936971152,4,82,Other
969,969,Med 4,0.7721012892137579,0.5787610713735459,0.8197667404283289,0.837426033353946,0.14025555718878935,0.0951364526109848,0.07845454651752004,1,26,Female
970,970,Med 1,0.03347238721082235,0.19832694173147614,0.1753142964958131,0.5331395605803847,0.10888082020173895,0.4971296173876626,0.7493087638529882,5,16,
971,971,Med 3,0.21925889029133216,0.7575535389261142,0.5083543592409394,0.09933598102474006,0.8988827305965273,0.11702179783585509,0.5846199766590922,1,92,Other
972,972,Med 3,0.015441734888762881,0.5710593528853678,0.42452088924657827,0.4999815200383486,0.058073832689598204,0.01658792911863083,0.1925031609285801,9,68,Male
973,973,Med 2,0.19441516037464346,0.44310387082666636,0.7989217934527881,0.3580421496534738,0.3947317228635735,0.6381739028148372,0.19001458445556052,7,101,Female
974,974,Med 2,0.5515416066138852,0.21115467471663663,0.13436672074103817,0.5352929001443384,0.6510551819205408,0.25342299682161884,0.7624960295549508,1,91,Female
975,975,Med 3,0.36417289711802514,0.08290790773254153,0.500831582251949,0.7865428953378856,0.07458229127720484,0.9771079511491234,0.7397125877153564,7,69,Other
976,976,Med 3,0.9391544584625671,0.2710571233140532,0.5317353402566047,0.6746673931241531,0.1988024752810582,0.11164306315492256,0.9071624712791763,8,82,Female
977,977,Med 4,0.8669957004907864,0.654218159810823,0.6571953712149651,0.6879393460231217,0.7685675216478144,0.7901774520841043,0.8053799329811941,4,39,Other
978,978,Med 2,0.23363375591708835,0.139483264510179,0.8043309881991403,0.34544179275202247,0.006135992622907205,0.409491922619603,0.6159613903781314,6,27,
979,979,Med 2,0.7776049313575629,0.36634078149543303,0.49431205420883406,0.37337028851805976,0.023483743677251034,0.9593388946199904,0.46619763772729206,8,36,Female
980,980,Med 2,0.19304444093264128,0.13757405651889665,0.48742696927435714,0.3105156658591186,0.21125595494405514,0.6408713831624945,0.2022085095101661,5,21,Female
981,981,Med 4,0.7909333177469058,0.8760941872192569,0.18700782978944386,0.45098195559864107,0.6510337703285994,0.6393637565904323,0.09943410992569879,3,86,Male
982,982,Med 2,0.6417599815526517,0.5067491952057329,0.2115010204051544,0.4153599160462408,0.196062593050359,0.8642382598426873,0.15658220761837371,10,34,Other
983,983,Med 1,0.44538648138547154,0.3274908132622393,0.893768905779899,0.4041192747560529,0.8164237893330126,0.06497940005234681,0.6444876994468014,1,4,Female
984,984,Med 4,0.5110200700118125,0.999638252939263,0.8098313675477874,0.7928933895510187,0.4885141882237357,0.021831595079066624,0.7992623270041563,4,97,Male
985,985,Med 1,0.12315755648602666,0.11738112179605298,0.2964601180796679,0.9100228044071466,0.28504215773311936,0.21637490349835387,0.44309312434614856,7,42,Female
986,986,Med 1,0.13279473903378536,0.8641358100843205,0.49705270835152915,0.45159402598160225,0.4725249486623543,0.7315557459906271,0.7407087660151499,4,45,Female
987,987,Med 3,0.9630888761389059,0.04246505620093122,0.5254699382076843,0.3457643490974882,0.6092878433312425,0.7844113596712783,0.38651712244104297,1,29,Other
988,988,Med 2,0.961034952220599,0.8455840593698022,0.0586130602313546,0.10646602151494877,0.011859951196123375,0.8259348050570858,0.6040206989741671,1,55,Male
